date,open,high,low,close,volume
2012-11-30,69.37,69.89,69.37,48.6136,8886800
2012-12-03,69.84,69.93,69.5,48.4395,7404600
2012-12-04,69.5,69.85,69.07,48.2516,6634900
2012-12-05,69.48,69.88,69.08,48.3212,7623400
2012-12-06,69.48,70.24,69.44,48.6971,10686900
2012-12-07,69.85,70.66,69.85,48.9338,11590900
2012-12-10,70.12,70.42,70.03,48.8851,8124100
2012-12-11,70.29,70.97,70.14,49.1914,9298000
2012-12-12,70.76,70.99,70.61,49.261,8405900
2012-12-13,70.55,70.64,69.9,48.8224,8478200
2012-12-14,69.92,70.47,69.78,48.6832,8997600
2012-12-17,69.95,70.15,69.62,48.6832,8791500
2012-12-18,69.89,70.28,69.43,48.711,13568900
2012-12-19,69.76,69.99,68.77,48.2725,10304800
2012-12-20,69.3,70.25,69.3,48.6066,10218200
2012-12-21,69.43,69.82,68.38,47.8408,17746900
2012-12-24,68.67,68.69,68.24,47.7016,3578800
2012-12-26,68.57,68.59,67.7,47.3396,6937000
2012-12-27,67.88,68.16,67.41,47.3187,7648800
2012-12-28,67.73,67.91,67.06,46.7478,6463300
2012-12-31,67.0,67.97,66.83,47.263,9061900
2013-01-02,68.65,69.39,68.35,48.3073,9987000
2013-01-03,69.44,69.5,68.94,48.0009,7741900
2013-01-04,69.01,69.17,68.68,48.0984,5853700
2013-01-07,68.92,68.92,68.38,47.7712,5269800
2013-01-08,68.52,68.73,68.4,47.6946,7362000
2013-01-09,68.77,69.11,68.61,47.9522,5762900
2013-01-10,68.98,69.29,68.68,48.2237,12855000
2013-01-11,69.3,69.3,69.01,48.1889,12193500
2013-01-14,69.31,69.97,69.23,48.4743,11570700
2013-01-15,69.16,69.96,69.15,48.6484,7563400
2013-01-16,69.42,69.7,69.11,48.6638,7061000
2013-01-17,69.56,69.96,69.34,48.8954,6263300
2013-01-18,69.69,70.0,69.67,49.0849,10610800
2013-01-22,69.86,69.98,69.75,49.0919,8313600
2013-01-23,69.84,70.7,69.8,49.6113,10588600
2013-01-24,70.68,70.85,70.2,49.4218,8877200
2013-01-25,71.75,73.25,71.75,51.4079,28760300
2013-01-28,73.73,74.23,73.19,51.7729,14010000
2013-01-29,73.55,75.31,73.52,52.6361,17576700
2013-01-30,74.75,75.48,74.67,52.6922,12677800
2013-01-31,74.83,75.26,74.67,52.7484,11661500
2013-02-01,75.3,75.97,75.17,53.2818,12204000
2013-02-04,75.69,75.8,74.95,52.8115,11086000
2013-02-05,75.44,76.69,75.32,53.1274,14851700
2013-02-06,75.32,76.19,75.04,53.4432,17015800
2013-02-07,75.98,76.42,75.79,53.4432,9897000
2013-02-08,76.15,76.48,75.56,53.1625,9130700
2013-02-11,75.41,75.92,75.12,53.2046,6928200
2013-02-12,75.96,76.31,75.81,53.3239,6281000
2013-02-13,76.01,76.58,75.98,53.7309,7113300
2013-02-14,76.3,76.97,76.25,53.8853,10049400
2013-02-15,76.72,76.96,76.21,53.7169,11165600
2013-02-19,76.56,77.77,76.49,54.3064,11783500
2013-02-20,77.27,77.52,76.92,54.0959,9275400
2013-02-21,76.28,77.2,75.9,54.0678,10305200
2013-02-22,77.05,77.19,76.75,54.0327,8433200
2013-02-25,77.07,77.67,75.92,53.2818,9970400
2013-02-26,75.99,76.38,75.77,53.3941,8378900
2013-02-27,75.95,76.95,75.7,53.8643,7567800
2013-02-28,76.66,76.91,76.17,53.4642,10466900
2013-03-01,75.7,76.72,75.56,53.6818,9599700
2013-03-04,76.25,76.68,75.97,53.8151,7631000
2013-03-05,76.78,77.39,76.72,54.0748,9716200
2013-03-06,77.01,77.45,76.81,54.1801,7194700
2013-03-07,77.22,77.49,76.78,53.9695,7111400
2013-03-08,77.01,77.2,76.46,54.1661,7252800
2013-03-11,77.02,77.39,76.9,54.2854,6621000
2013-03-12,77.19,77.45,77.0,54.159,7016700
2013-03-13,77.07,77.1,76.52,53.8994,6340300
2013-03-14,76.87,77.47,76.83,54.3134,8079100
2013-03-15,77.08,77.38,76.34,53.5765,15237000
2013-03-18,75.9,76.55,75.8,53.4502,7081800
2013-03-19,76.14,77.18,76.11,54.1169,9326400
2013-03-20,77.29,77.82,77.27,54.4468,8615800
2013-03-21,77.42,77.67,77.14,54.1871,6319500
2013-03-22,77.18,77.45,77.0,54.2292,5868400
2013-03-25,77.27,77.62,76.44,53.8151,6843600
2013-03-26,77.02,77.5,76.89,54.3205,5386000
2013-03-27,76.98,77.11,76.57,54.0818,5274600
2013-03-28,76.95,77.16,76.66,54.0818,8016700
2013-04-01,76.85,77.85,76.73,54.531,7266000
2013-04-02,77.84,79.15,77.65,55.4153,13373600
2013-04-03,78.88,79.08,77.84,54.8258,8426700
2013-04-04,78.32,78.98,78.25,55.1205,8770600
2013-04-05,77.88,78.39,77.83,54.903,6562600
2013-04-08,78.12,78.88,77.88,55.296,6284500
2013-04-09,78.82,78.89,78.07,54.924,6760600
2013-04-10,78.49,79.49,78.43,55.6118,7947600
2013-04-11,79.37,80.13,79.33,55.9136,11831600
2013-04-12,79.51,80.66,79.47,56.2013,9383400
2013-04-15,79.79,80.84,79.6,55.8995,10877200
2013-04-16,79.83,80.21,79.37,56.2153,9365600
2013-04-17,79.98,80.14,78.85,55.4855,10964600
2013-04-18,79.09,80.18,79.06,56.0539,10896200
2013-04-19,80.37,81.7,80.2,57.1488,13147600
2013-04-22,81.31,81.59,81.12,57.1277,7530300
2013-04-23,81.46,82.54,80.51,57.9278,12684800
2013-04-24,79.49,79.61,76.93,54.5216,25708200
2013-04-25,77.67,77.67,76.35,54.1398,14702300
2013-04-26,76.72,77.22,76.58,54.5075,8769100
2013-04-29,77.56,77.98,77.23,54.9175,6638100
2013-04-30,77.86,77.89,76.6,54.2742,9653800
2013-05-01,76.83,77.77,76.72,54.4297,8388800
2013-05-02,77.39,78.28,77.14,54.9741,7288200
2013-05-03,78.1,78.46,77.66,55.2781,7884000
2013-05-06,78.03,78.4,77.52,54.967,7204200
2013-05-07,77.98,78.2,77.27,55.1013,9574200
2013-05-08,77.9,78.51,77.23,55.4548,12067300
2013-05-09,78.57,78.89,78.02,55.2922,7189400
2013-05-10,78.41,78.79,78.23,55.681,6162500
2013-05-13,78.51,78.97,78.42,55.5608,5420200
2013-05-14,78.93,79.47,78.74,56.183,6867400
2013-05-15,79.47,81.0,79.47,57.0384,11154400
2013-05-16,80.49,80.74,79.89,56.6991,8065600
2013-05-17,79.91,80.18,79.31,56.5718,8549900
2013-05-20,79.98,79.98,78.78,55.9143,7307300
2013-05-21,79.17,79.22,78.22,55.7093,7377700
2013-05-22,78.84,79.68,78.62,55.7234,8873300
2013-05-23,78.27,79.11,78.23,55.6386,7141200
2013-05-24,81.88,82.35,81.44,57.8868,25580900
2013-05-28,82.05,82.13,80.77,57.1657,14372700
2013-05-29,80.16,80.25,78.87,55.78,9992500
2013-05-30,78.9,79.88,78.9,55.9143,14761500
2013-05-31,78.79,78.81,76.75,54.2671,16461900
2013-06-03,76.87,77.7,76.12,54.9034,11720600
2013-06-04,77.71,78.47,76.75,54.6983,11379300
2013-06-05,77.08,77.21,76.63,54.1964,8826900
2013-06-06,76.56,76.97,75.83,54.3095,11099900
2013-06-07,77.44,78.28,77.27,54.967,7839500
2013-06-10,77.69,78.22,77.26,55.1932,8966400
2013-06-11,77.68,78.75,77.45,55.2286,6781200
2013-06-12,78.64,78.89,77.48,54.8609,7834200
2013-06-13,77.54,78.69,77.14,55.4477,6927700
2013-06-14,78.49,78.79,77.67,55.1649,6825900
2013-06-17,78.26,79.47,78.25,55.8224,7359900
2013-06-18,78.95,79.23,78.7,55.879,6051400
2013-06-19,79.05,79.47,77.59,54.868,7424500
2013-06-20,77.21,77.33,75.1,53.1996,15555700
2013-06-21,76.25,77.53,75.69,54.7408,20055700
2013-06-24,76.95,77.43,75.63,54.1398,12563300
2013-06-25,77.1,77.24,76.29,54.2176,7909400
2013-06-26,77.23,77.59,77.02,54.7195,7326500
2013-06-27,77.96,78.38,77.57,54.9104,14731500
2013-06-28,77.62,77.94,76.9,54.4297,9865300
2013-07-01,77.02,78.45,77.0,55.1579,6699200
2013-07-02,77.95,78.61,77.71,55.4548,10228500
2013-07-03,78.28,78.75,77.43,55.5467,5339900
2013-07-05,78.89,79.02,77.78,55.3841,7264700
2013-07-08,78.54,79.08,78.5,55.681,11141400
2013-07-09,79.07,79.9,79.07,56.2537,11456200
2013-07-10,79.65,80.1,79.3,56.4163,6862800
2013-07-11,80.55,80.99,80.29,57.102,9185400
2013-07-12,80.67,81.64,80.67,57.6535,12586300
2013-07-15,81.37,81.59,80.85,57.6252,10024700
2013-07-16,81.32,81.37,80.91,57.2434,11208600
2013-07-17,80.49,80.85,80.01,57.0454,7644300
2013-07-18,80.03,80.75,80.03,57.195,5526000
2013-07-19,80.36,81.41,80.05,57.9571,7862600
2013-07-22,81.23,81.45,80.9,57.8503,4813600
2013-07-23,81.22,81.4,80.78,57.658,4311700
2013-07-24,80.95,81.0,80.13,57.1736,5606600
2013-07-25,80.01,80.57,79.84,57.2733,6239900
2013-07-26,80.02,80.42,79.39,57.2591,6543500
2013-07-29,80.1,80.45,80.05,57.0454,4389400
2013-07-30,80.49,80.9,80.16,57.2947,6434100
2013-07-31,80.44,81.41,80.16,57.195,11857000
2013-08-01,81.62,82.23,81.21,58.1494,10724800
2013-08-02,81.42,81.5,80.56,57.9001,6626300
2013-08-05,81.05,81.65,80.96,57.9785,4662800
2013-08-06,81.3,81.97,81.3,58.2207,6212500
2013-08-07,81.41,82.21,81.38,58.3774,5828500
2013-08-08,82.11,82.4,81.51,58.5269,6207900
2013-08-09,81.92,82.06,81.19,58.1494,6127200
2013-08-12,81.23,81.73,81.04,58.1352,4922200
2013-08-13,81.78,81.99,81.33,58.1637,4936400
2013-08-14,81.67,81.78,81.19,57.8716,5167500
2013-08-15,80.96,81.08,80.17,57.3232,7415300
2013-08-16,80.27,80.48,79.06,56.9101,9451600
2013-08-19,79.64,80.09,79.42,56.6893,5959400
2013-08-20,79.72,80.1,79.28,56.6466,5172500
2013-08-21,79.5,80.12,79.05,56.5397,7390900
2013-08-22,79.3,80.05,78.87,56.8175,6274400
2013-08-23,79.87,80.07,79.59,56.9884,5219600
2013-08-26,79.92,79.98,78.53,55.9414,6385400
2013-08-27,77.87,78.36,77.33,55.5354,7052200
2013-08-28,77.86,77.86,76.85,54.7377,9008500
2013-08-29,76.76,77.84,76.42,55.0653,5961000
2013-08-30,77.53,78.07,73.61,55.4784,9039100
2013-09-03,78.27,78.42,77.44,55.3787,6743800
2013-09-04,77.52,77.75,77.12,55.1935,6031300
2013-09-05,77.58,77.63,76.83,54.9442,7163200
2013-09-06,77.12,77.61,76.4,54.9514,6977400
2013-09-09,77.37,78.2,77.37,55.6707,6089300
2013-09-10,78.5,78.64,77.78,55.5212,6650200
2013-09-11,77.26,78.27,77.25,55.7491,7049800
2013-09-12,78.4,78.8,78.17,55.742,6944900
2013-09-13,78.44,79.18,78.41,56.3047,4894100
2013-09-16,79.72,80.21,79.71,57.0953,7512800
2013-09-17,79.96,80.25,79.64,56.8602,5457700
2013-09-18,79.06,80.48,78.53,57.195,10372100
2013-09-19,80.5,80.53,79.78,57.0668,8157300
2013-09-20,80.09,80.18,79.39,56.5468,11146100
2013-09-23,79.2,79.58,78.67,56.4685,6304900
2013-09-24,78.97,79.48,78.59,55.9984,7692100
2013-09-25,78.84,79.0,77.71,55.3573,7589300
2013-09-26,77.91,78.14,77.62,55.5924,4632600
2013-09-27,77.75,77.75,76.77,54.9941,6551300
2013-09-30,76.8,77.16,75.35,53.8402,15028300
2013-10-01,75.52,76.5,75.44,54.2462,8076100
2013-10-02,75.91,76.14,75.42,54.0824,8522900
2013-10-03,75.89,76.14,75.2,54.0183,9251600
2013-10-04,75.98,76.12,75.51,54.1465,4984700
2013-10-07,75.66,76.1,75.48,53.883,6373300
2013-10-08,76.39,77.0,76.05,54.3673,9656600
2013-10-09,76.58,77.16,76.1,54.8089,8470700
2013-10-10,77.41,77.92,77.15,55.4784,10121900
2013-10-11,78.0,78.49,77.81,55.8987,6082200
2013-10-14,78.01,78.8,77.93,56.0839,6326100
2013-10-15,78.38,78.61,77.44,55.2719,11192500
2013-10-16,77.35,78.49,77.26,56.2352,6562600
2013-10-17,78.19,79.47,77.98,57.0105,8671300
2013-10-18,79.39,79.57,78.78,57.0033,7958500
2013-10-21,79.27,79.32,78.44,56.6874,6478700
2013-10-22,79.31,80.61,79.28,57.6996,9572300
2013-10-23,80.34,81.25,80.25,58.08,8960700
2013-10-24,80.77,80.95,80.25,57.8647,7521100
2013-10-25,80.55,80.72,79.51,57.4268,9606500
2013-10-28,80.11,81.86,79.95,58.36,9820900
2013-10-29,81.46,82.62,81.1,59.1927,9482900
2013-10-30,82.53,82.56,81.23,58.5179,6490000
2013-10-31,81.2,81.6,80.72,57.9652,7786800
2013-11-01,80.68,81.33,80.64,58.2523,6802300
2013-11-04,81.46,81.73,80.91,58.3815,5460100
2013-11-05,81.13,81.74,80.85,58.4533,4949300
2013-11-06,81.64,83.1,81.33,59.4439,9526400
2013-11-07,82.91,83.1,82.11,59.0922,10087700
2013-11-08,82.28,82.57,81.67,59.2286,9768400
2013-11-11,82.35,82.68,82.02,59.0491,6173600
2013-11-12,82.23,83.04,82.12,59.4368,8201700
2013-11-13,82.57,83.5,82.46,59.9392,7581600
2013-11-14,83.43,84.46,83.43,60.5279,7580500
2013-11-15,84.17,84.92,84.16,60.9011,9664700
2013-11-18,84.79,84.94,84.18,60.7073,8507300
2013-11-19,84.31,84.59,84.21,60.5422,7924200
2013-11-20,84.31,84.98,84.24,60.7935,7680900
2013-11-21,84.84,84.89,84.51,60.7791,7287700
2013-11-22,84.53,85.0,84.23,60.9801,7436200
2013-11-25,84.96,85.82,84.85,61.3103,9670500
2013-11-26,85.2,85.76,84.64,60.7576,7111600
2013-11-27,84.88,84.89,84.02,60.4992,4905000
2013-11-29,84.77,85.21,84.15,60.4561,4954500
2013-12-02,84.04,84.15,83.1,59.8244,7497500
2013-12-03,83.3,84.0,83.23,60.1761,7533200
2013-12-04,83.38,83.49,82.59,59.8316,6807200
2013-12-05,83.39,83.45,82.3,59.3578,8186600
2013-12-06,83.23,84.53,83.17,60.6714,7189400
2013-12-09,84.48,84.94,84.34,60.8581,7395300
2013-12-10,84.41,84.43,83.43,60.0469,7373300
2013-12-11,83.74,84.5,83.61,60.3125,9787900
2013-12-12,83.82,83.87,81.93,59.0778,10176300
2013-12-13,82.32,82.46,81.56,59.1281,7441600
2013-12-16,82.72,83.07,81.6,58.64,8849700
2013-12-17,81.79,81.85,80.69,58.08,11416400
2013-12-18,81.21,82.42,80.48,59.1353,12036100
2013-12-19,81.98,82.29,81.51,58.7907,6442600
2013-12-20,81.98,82.54,81.82,58.7476,13206100
2013-12-23,82.14,82.14,81.01,58.3672,8653600
2013-12-24,81.33,81.61,81.25,58.3672,2899100
2013-12-26,81.49,81.89,81.29,58.6902,5347000
2013-12-27,82.09,82.48,81.86,58.8697,4006000
2013-12-30,82.0,82.05,81.57,58.8625,4145600
2013-12-31,81.83,82.0,81.09,58.439,5765300
2014-01-02,81.33,81.36,80.32,57.8144,6981700
2014-01-03,80.76,80.85,80.19,57.7498,6925600
2014-01-06,80.61,80.98,80.3,57.8862,7208200
2014-01-07,80.71,81.58,80.62,58.4461,7158200
2014-01-08,80.97,81.15,80.05,57.5991,13458800
2014-01-09,80.54,80.8,80.03,57.7283,10833900
2014-01-10,80.59,80.89,80.2,57.6422,8448300
2014-01-13,80.01,80.5,79.69,57.434,9360800
2014-01-14,80.06,80.92,80.02,58.0513,8737100
2014-01-15,80.7,81.18,80.25,57.9939,8221900
2014-01-16,80.65,80.83,80.26,57.8288,11673300
2014-01-17,80.42,80.64,79.8,57.3407,13629800
2014-01-21,80.59,80.72,79.54,57.556,13216400
2014-01-22,79.57,79.88,79.05,57.3043,8455600
2014-01-23,78.71,78.97,78.12,56.5883,12667700
2014-01-24,79.33,81.7,78.78,57.2682,20163200
2014-01-27,79.24,79.3,78.42,56.7546,10395400
2014-01-28,78.67,79.52,78.43,57.2175,10060800
2014-01-29,78.8,78.8,77.38,56.1543,13443100
2014-01-30,78.05,78.05,76.77,55.5974,9450500
2014-01-31,76.03,77.19,75.26,55.4166,12988800
2014-02-03,76.69,76.76,75.6,54.7512,14292700
2014-02-04,76.0,76.39,75.4,55.0333,12055400
2014-02-05,75.94,76.8,75.67,55.2937,9734100
2014-02-06,76.53,76.99,76.48,55.6191,7819700
2014-02-07,76.99,77.39,76.75,55.9157,7259200
2014-02-10,77.43,78.09,77.19,56.4364,8959700
2014-02-11,78.1,79.11,77.64,57.0223,10500800
2014-02-12,78.13,78.53,77.06,56.0458,11019700
2014-02-13,77.09,77.92,77.0,56.2701,7420600
2014-02-14,77.69,79.75,77.25,57.4273,10791900
2014-02-18,79.48,79.63,77.56,56.393,15750700
2014-02-19,77.64,78.96,77.55,56.516,8740000
2014-02-20,77.96,78.44,77.5,56.3569,8275200
2014-02-21,78.05,78.89,77.91,56.393,8089200
2014-02-24,78.03,78.77,77.61,56.3135,7838700
2014-02-25,77.73,78.31,77.4,56.5015,8177500
2014-02-26,78.23,78.77,77.82,56.3135,7764700
2014-02-27,77.77,78.23,77.56,56.5521,6549800
2014-02-28,78.24,78.91,78.01,56.8921,8489600
2014-03-03,78.26,78.41,77.35,56.0386,8598600
2014-03-04,78.09,78.72,77.9,56.7402,8306900
2014-03-05,78.32,78.41,77.55,56.2845,8542300
2014-03-06,78.04,78.44,77.84,56.4581,6475600
2014-03-07,78.41,78.6,78.11,56.6896,5865400
2014-03-10,78.29,78.57,78.2,56.798,5229900
2014-03-11,78.59,79.39,78.57,57.1018,6595800
2014-03-12,78.66,79.45,78.62,57.3116,7469300
2014-03-13,79.32,79.76,79.19,57.2754,9676600
2014-03-14,79.1,79.23,78.67,57.1235,14850700
2014-03-17,79.02,79.95,79.02,57.7455,8452100
2014-03-18,79.84,80.08,79.51,57.6949,7703200
2014-03-19,79.68,79.91,78.51,56.9789,8607200
2014-03-20,78.7,78.93,78.15,56.6462,8659500
2014-03-21,79.04,79.75,77.88,56.3279,21244400
2014-03-24,78.5,79.83,78.47,57.355,11221600
2014-03-25,79.52,79.99,79.44,57.7238,8892500
2014-03-26,80.03,80.18,79.33,57.4996,8269800
2014-03-27,79.55,80.43,79.38,57.6081,8134100
2014-03-28,79.94,80.32,79.52,57.6877,6413500
2014-03-31,80.0,80.83,79.55,58.2952,8492800
2014-04-01,80.6,80.84,80.21,58.1072,8222300
2014-04-02,80.19,80.33,79.8,57.9553,6741800
2014-04-03,80.28,80.58,79.93,57.9336,5646000
2014-04-04,80.47,80.56,79.75,57.6949,8649600
2014-04-07,80.02,81.07,79.93,58.2156,13229000
2014-04-08,80.51,81.38,80.02,58.8377,11880700
2014-04-09,81.8,82.24,81.32,58.9389,11550700
2014-04-10,81.58,82.13,80.89,58.6496,12194300
2014-04-11,80.98,81.66,80.5,58.4109,11831400
2014-04-14,81.0,81.2,80.51,58.4471,7105600
2014-04-15,80.79,81.09,80.52,58.4688,9000800
2014-04-16,81.28,81.88,81.03,59.0546,8300700
2014-04-17,81.47,81.89,81.34,59.1342,8374700
2014-04-21,81.81,81.81,81.29,58.9895,6391000
2014-04-22,81.54,81.67,81.15,58.7653,9259100
2014-04-23,80.72,80.72,79.38,58.586,9577500
2014-04-24,80.26,81.38,80.01,59.1619,9523200
2014-04-25,81.2,81.58,80.97,59.3515,7497400
2014-04-28,81.54,82.98,81.51,60.4669,11595100
2014-04-29,82.75,82.95,82.36,60.1024,7214300
2014-04-30,82.39,82.75,82.24,60.1826,6243300
2014-05-01,82.39,82.47,81.76,60.0295,5305000
2014-05-02,82.22,82.6,81.75,59.7233,6629200
2014-05-05,81.64,81.88,81.47,59.5629,4563600
2014-05-06,81.76,81.76,81.12,59.1473,4591300
2014-05-07,81.45,82.14,81.42,59.8472,6639500
2014-05-08,82.06,82.32,81.82,59.8983,4631200
2014-05-09,82.2,82.8,82.14,60.0659,7303500
2014-05-12,82.61,82.71,81.71,59.5848,7859000
2014-05-13,81.94,81.98,81.42,59.4973,6540200
2014-05-14,81.74,81.91,81.12,59.1765,6867200
2014-05-15,81.25,81.37,80.44,58.7099,9402100
2014-05-16,80.63,80.76,80.0,58.5641,11558900
2014-05-19,80.01,80.05,79.54,58.2725,6068100
2014-05-20,80.02,80.58,79.97,58.4912,7057200
2014-05-21,80.34,80.67,80.02,58.6808,6339800
2014-05-22,80.37,80.67,80.05,58.7974,5561100
2014-05-23,80.51,80.85,80.4,58.7026,4472600
2014-05-27,80.55,80.58,80.05,58.3819,7003800
2014-05-28,80.03,80.28,80.02,58.3964,4201400
2014-05-29,80.1,80.4,80.08,58.6151,3886800
2014-05-30,80.25,80.85,80.17,58.8995,7433000
2014-06-02,80.66,80.67,80.29,58.586,4331700
2014-06-03,80.04,80.3,79.6,58.2725,6970600
2014-06-04,80.0,80.22,79.64,58.2215,5427700
2014-06-05,80.11,80.31,79.97,58.4037,5787700
2014-06-06,80.09,80.24,79.82,58.3454,5520500
2014-06-09,79.91,80.24,79.85,58.3891,6352500
2014-06-10,80.03,80.3,80.0,58.4329,5658400
2014-06-11,80.05,80.3,79.88,58.3673,7453700
2014-06-12,79.82,80.03,79.69,58.1486,6526800
2014-06-13,79.73,79.94,79.5,58.0611,5214000
2014-06-16,79.52,79.94,79.11,58.0975,5334600
2014-06-17,79.61,79.79,79.35,58.0173,5337300
2014-06-18,79.44,79.94,79.13,58.1704,9614200
2014-06-19,79.85,80.57,79.8,58.4985,12485100
2014-06-20,80.44,80.5,79.83,58.2725,11659900
2014-06-23,80.06,80.06,79.36,57.9736,6938900
2014-06-24,79.42,79.44,78.92,57.6018,8157300
2014-06-25,79.04,79.36,78.65,57.8278,12569300
2014-06-26,79.24,79.29,78.59,57.3174,7258800
2014-06-27,78.6,79.19,78.52,57.6091,8974900
2014-06-30,79.01,79.46,78.43,57.2956,10297700
2014-07-01,78.87,79.41,78.51,57.7986,8421200
2014-07-02,79.56,79.86,79.44,58.0027,6276600
2014-07-03,79.93,80.14,79.64,58.3089,5501100
2014-07-07,79.75,80.2,79.66,58.462,6673600
2014-07-08,80.03,80.85,79.91,58.7318,9150200
2014-07-09,80.66,81.8,80.5,59.541,12113100
2014-07-10,81.27,81.91,81.19,59.4973,8786500
2014-07-11,81.06,81.57,81.0,59.1692,7519300
2014-07-14,81.36,81.74,81.3,59.2859,6802000
2014-07-15,81.51,81.52,81.09,59.2421,9637600
2014-07-16,80.9,81.2,80.75,59.4802,8940500
2014-07-17,80.99,81.22,80.39,59.0834,5844700
2014-07-18,80.55,80.75,80.16,59.1936,6502400
2014-07-21,80.33,80.4,79.95,58.9952,4434300
2014-07-22,80.29,80.58,79.77,58.8629,6073200
2014-07-23,80.33,80.5,79.82,58.7821,5891200
2014-07-24,80.12,80.32,79.85,58.9805,6273100
2014-07-25,80.02,80.16,79.37,58.4661,6293400
2014-07-28,79.41,79.62,78.85,58.2456,6757300
2014-07-29,79.09,79.5,78.65,57.7974,6419600
2014-07-30,78.7,79.01,78.14,57.4373,8296500
2014-07-31,77.76,78.01,77.29,56.82,11235600
2014-08-01,79.25,80.67,78.83,58.5322,18110700
2014-08-04,79.46,79.46,78.66,58.2162,12075300
2014-08-05,78.99,79.74,78.98,58.3559,7995900
2014-08-06,79.4,81.3,79.27,59.5905,12839000
2014-08-07,81.02,81.18,80.01,58.8923,7904000
2014-08-08,80.05,81.03,80.04,59.4876,6215600
2014-08-11,81.23,81.87,81.03,59.877,8188000
2014-08-12,81.5,81.86,81.21,59.833,6591200
2014-08-13,81.64,81.8,81.11,59.877,5472200
2014-08-14,81.59,82.04,81.44,60.2224,5930700
2014-08-15,82.23,82.23,81.18,60.0975,7418400
2014-08-18,81.99,82.85,81.81,60.5825,8450500
2014-08-19,82.35,82.87,82.12,60.7662,6867700
2014-08-20,82.46,82.94,82.46,60.8544,4581800
2014-08-21,82.8,83.47,82.69,61.1998,7099800
2014-08-22,83.16,83.66,83.14,61.2806,6978500
2014-08-25,83.74,83.82,83.31,61.3909,5586800
2014-08-26,83.61,83.83,83.33,61.2733,5188400
2014-08-27,83.43,83.6,83.16,61.2219,4248300
2014-08-28,83.02,83.22,82.76,61.0161,4278700
2014-08-29,83.09,83.13,82.6,61.0749,4901300
2014-09-02,83.21,83.49,82.71,60.9794,5528900
2014-09-03,83.26,83.48,82.77,60.9206,5851800
2014-09-04,82.92,83.75,82.78,61.5085,7444200
2014-09-05,83.44,83.8,83.07,61.5599,5888900
2014-09-08,83.57,83.6,83.13,61.2292,4899600
2014-09-09,83.05,83.29,82.83,60.9867,5202900
2014-09-10,83.2,83.96,83.15,61.4644,6715300
2014-09-11,83.61,83.75,83.37,61.3541,6341600
2014-09-12,83.21,83.38,82.86,61.1851,6358500
2014-09-15,83.18,84.25,83.14,61.6334,7004700
2014-09-16,83.58,84.45,83.56,61.7877,7143800
2014-09-17,84.02,84.5,83.93,61.8465,8273800
2014-09-18,84.18,84.44,84.07,61.8685,5309200
2014-09-19,84.52,84.77,84.18,62.0743,11377700
2014-09-22,84.64,84.95,84.49,62.3242,8397100
2014-09-23,84.65,84.92,84.44,62.0523,7723500
2014-09-24,84.33,85.4,84.33,62.6402,11694700
2014-09-25,85.02,85.13,84.33,61.9714,8212300
2014-09-26,84.54,84.74,83.86,62.1551,5478000
2014-09-29,84.11,84.47,83.66,62.0523,6360000
2014-09-30,84.34,84.36,83.68,61.5379,8074700
2014-10-01,84.02,84.04,83.03,61.0969,9024700
2014-10-02,83.1,83.97,82.95,61.0308,8858400
2014-10-03,83.44,83.95,82.88,61.5746,6701500
2014-10-06,83.57,83.94,83.19,61.4129,5656500
2014-10-07,83.38,83.92,83.12,61.1116,7378200
2014-10-08,83.34,84.28,83.21,61.8612,8107100
2014-10-09,84.21,84.88,83.53,61.4791,7765700
2014-10-10,83.95,85.28,83.91,62.236,13732400
2014-10-13,84.31,84.47,83.31,61.2659,10066100
2014-10-14,83.91,83.91,83.03,61.3982,8210300
2014-10-15,82.59,83.58,81.76,60.9573,13283200
2014-10-16,81.65,82.8,81.57,60.4355,11310200
2014-10-17,82.95,83.48,82.03,61.1925,11786600
2014-10-20,83.25,84.33,82.83,61.8612,8558100
2014-10-21,84.47,84.64,83.66,62.1772,12389600
2014-10-22,84.06,84.59,83.92,62.3727,9747600
2014-10-23,84.26,84.33,82.3,61.6322,14292100
2014-10-24,85.1,85.97,84.91,63.0613,13465600
2014-10-27,84.96,86.48,84.83,63.6463,10316600
2014-10-28,86.2,86.65,86.17,64.0314,9437700
2014-10-29,86.67,86.67,85.91,64.0832,6880600
2014-10-30,86.16,87.0,85.67,64.3794,5560300
2014-10-31,87.08,87.36,86.71,64.6238,9359800
2014-11-03,86.66,87.39,86.2,64.7053,7789500
2014-11-04,87.49,88.87,87.44,65.6383,10594800
2014-11-05,88.74,89.49,88.36,65.9049,8462000
2014-11-06,89.08,89.2,88.57,65.8308,6628900
2014-11-07,88.74,89.2,88.25,66.0012,5975700
2014-11-10,88.92,89.5,88.26,66.2381,5927100
2014-11-11,89.38,89.79,89.17,66.401,6343900
2014-11-12,89.6,89.88,89.42,66.2603,6298700
2014-11-13,88.94,89.84,88.46,65.6087,10191600
2014-11-14,88.7,88.89,87.93,65.2458,7559400
2014-11-17,88.0,88.18,87.37,65.0459,9475800
2014-11-18,88.02,88.18,87.49,65.1274,6419400
2014-11-19,88.24,88.87,87.93,65.7049,6570400
2014-11-20,88.33,88.8,88.33,65.5124,5527600
2014-11-21,89.26,89.43,88.46,65.6087,8984100
2014-11-24,88.88,88.89,87.86,65.2458,5569200
2014-11-25,88.36,88.82,88.08,65.7568,6439700
